3,3,CS,0.3,70,70,4,6,1,lognormal,CS,3156
3,3,CS,0.7,32,48,4,6,1,lognormal,CS,3157
3,3,CS,0.7,56,84,4,6,1,lognormal,CS,3158
3,3,CS,0.7,40,40,4,6,1,lognormal,CS,3159
3,3,CS,0.7,70,70,4,6,1,lognormal,CS,3160
3,3,AR,0.3,32,48,4,6,1,lognormal,CS,3161
3,3,AR,0.3,56,84,4,6,1,lognormal,CS,3162
3,3,AR,0.3,40,40,4,6,1,lognormal,CS,3163
3,3,AR,0.3,70,70,4,6,1,lognormal,CS,3164
3,3,AR,0.7,32,48,4,6,1,lognormal,CS,3165
3,3,AR,0.7,56,84,4,6,1,lognormal,CS,3166
3,3,AR,0.7,40,40,4,6,1,lognormal,CS,3167
3,3,AR,0.7,70,70,4,6,1,lognormal,CS,3168
3,7,CS,0.3,32,48,1,6,1,norm,AR,3169
3,7,CS,0.3,56,84,1,6,1,norm,AR,3170
3,7,CS,0.3,40,40,1,6,1,norm,AR,3171
3,7,CS,0.3,70,70,1,6,1,norm,AR,3172
3,7,CS,0.7,32,48,1,6,1,norm,AR,3173
3,7,CS,0.7,56,84,1,6,1,norm,AR,3174
3,7,CS,0.7,40,40,1,6,1,norm,AR,3175
3,7,CS,0.7,70,70,1,6,1,norm,AR,3176
3,7,AR,0.3,32,48,1,6,1,norm,AR,3177
3,7,AR,0.3,56,84,1,6,1,norm,AR,3178
3,7,AR,0.3,40,40,1,6,1,norm,AR,3179
3,7,AR,0.3,70,70,1,6,1,norm,AR,3180
3,7,AR,0.7,32,48,1,6,1,norm,AR,3181
3,7,AR,0.7,56,84,1,6,1,norm,AR,3182
3,7,AR,0.7,40,40,1,6,1,norm,AR,3183
3,7,AR,0.7,70,70,1,6,1,norm,AR,3184
3,3,CS,0.3,32,48,1,6,1,norm,AR,3185
3,3,CS,0.3,56,84,1,6,1,norm,AR,3186
3,3,CS,0.3,40,40,1,6,1,norm,AR,3187
3,3,CS,0.3,70,70,1,6,1,norm,AR,3188
3,3,CS,0.7,32,48,1,6,1,norm,AR,3189
3,3,CS,0.7,56,84,1,6,1,norm,AR,3190
3,3,CS,0.7,40,40,1,6,1,norm,AR,3191
3,3,CS,0.7,70,70,1,6,1,norm,AR,3192
3,3,AR,0.3,32,48,1,6,1,norm,AR,3193
3,3,AR,0.3,56,84,1,6,1,norm,AR,3194
3,3,AR,0.3,40,40,1,6,1,norm,AR,3195
3,3,AR,0.3,70,70,1,6,1,norm,AR,3196
3,3,AR,0.7,32,48,1,6,1,norm,AR,3197
3,3,AR,0.7,56,84,1,6,1,norm,AR,3198
3,3,AR,0.7,40,40,1,6,1,norm,AR,3199
3,3,AR,0.7,70,70,1,6,1,norm,AR,3200
3,7,CS,0.3,32,48,1,6,1,cauchy,AR,3201
3,7,CS,0.3,56,84,1,6,1,cauchy,AR,3202
3,7,CS,0.3,40,40,1,6,1,cauchy,AR,3203
3,7,CS,0.3,70,70,1,6,1,cauchy,AR,3204
3,7,CS,0.7,32,48,1,6,1,cauchy,AR,3205
3,7,CS,0.7,56,84,1,6,1,cauchy,AR,3206
3,7,CS,0.7,40,40,1,6,1,cauchy,AR,3207
3,7,CS,0.7,70,70,1,6,1,cauchy,AR,3208
3,7,AR,0.3,32,48,1,6,1,cauchy,AR,3209
3,7,AR,0.3,56,84,1,6,1,cauchy,AR,3210
3,7,AR,0.3,40,40,1,6,1,cauchy,AR,3211
3,7,AR,0.3,70,70,1,6,1,cauchy,AR,3212
3,7,AR,0.7,32,48,1,6,1,cauchy,AR,3213
3,7,AR,0.7,56,84,1,6,1,cauchy,AR,3214
3,7,AR,0.7,40,40,1,6,1,cauchy,AR,3215
3,7,AR,0.7,70,70,1,6,1,cauchy,AR,3216
3,3,CS,0.3,32,48,1,6,1,cauchy,AR,3217
3,3,CS,0.3,56,84,1,6,1,cauchy,AR,3218
3,3,CS,0.3,40,40,1,6,1,cauchy,AR,3219
3,3,CS,0.3,70,70,1,6,1,cauchy,AR,3220
3,3,CS,0.7,32,48,1,6,1,cauchy,AR,3221
3,3,CS,0.7,56,84,1,6,1,cauchy,AR,3222
3,3,CS,0.7,40,40,1,6,1,cauchy,AR,3223
3,3,CS,0.7,70,70,1,6,1,cauchy,AR,3224
3,3,AR,0.3,32,48,1,6,1,cauchy,AR,3225
3,3,AR,0.3,56,84,1,6,1,cauchy,AR,3226
3,3,AR,0.3,40,40,1,6,1,cauchy,AR,3227
3,3,AR,0.3,70,70,1,6,1,cauchy,AR,3228
3,3,AR,0.7,32,48,1,6,1,cauchy,AR,3229
3,3,AR,0.7,56,84,1,6,1,cauchy,AR,3230
3,3,AR,0.7,40,40,1,6,1,cauchy,AR,3231
3,3,AR,0.7,70,70,1,6,1,cauchy,AR,3232
3,7,CS,0.3,32,48,1,6,1,lognormal,AR,3233
3,7,CS,0.3,56,84,1,6,1,lognormal,AR,3234
3,7,CS,0.3,40,40,1,6,1,lognormal,AR,3235
3,7,CS,0.3,70,70,1,6,1,lognormal,AR,3236
3,7,CS,0.7,32,48,1,6,1,lognormal,AR,3237
3,7,CS,0.7,56,84,1,6,1,lognormal,AR,3238
3,7,CS,0.7,40,40,1,6,1,lognormal,AR,3239
3,7,CS,0.7,70,70,1,6,1,lognormal,AR,3240
3,7,AR,0.3,32,48,1,6,1,lognormal,AR,3241
3,7,AR,0.3,56,84,1,6,1,lognormal,AR,3242
3,7,AR,0.3,40,40,1,6,1,lognormal,AR,3243
3,7,AR,0.3,70,70,1,6,1,lognormal,AR,3244
3,7,AR,0.7,32,48,1,6,1,lognormal,AR,3245
3,7,AR,0.7,56,84,1,6,1,lognormal,AR,3246
3,7,AR,0.7,40,40,1,6,1,lognormal,AR,3247
3,7,AR,0.7,70,70,1,6,1,lognormal,AR,3248
3,3,CS,0.3,32,48,1,6,1,lognormal,AR,3249
3,3,CS,0.3,56,84,1,6,1,lognormal,AR,3250
3,3,CS,0.3,40,40,1,6,1,lognormal,AR,3251
3,3,CS,0.3,70,70,1,6,1,lognormal,AR,3252
3,3,CS,0.7,32,48,1,6,1,lognormal,AR,3253
3,3,CS,0.7,56,84,1,6,1,lognormal,AR,3254
3,3,CS,0.7,40,40,1,6,1,lognormal,AR,3255
3,3,CS,0.7,70,70,1,6,1,lognormal,AR,3256
3,3,AR,0.3,32,48,1,6,1,lognormal,AR,3257
3,3,AR,0.3,56,84,1,6,1,lognormal,AR,3258
3,3,AR,0.3,40,40,1,6,1,lognormal,AR,3259
3,3,AR,0.3,70,70,1,6,1,lognormal,AR,3260
3,3,AR,0.7,32,48,1,6,1,lognormal,AR,3261
3,3,AR,0.7,56,84,1,6,1,lognormal,AR,3262
3,3,AR,0.7,40,40,1,6,1,lognormal,AR,3263
3,3,AR,0.7,70,70,1,6,1,lognormal,AR,3264
3,7,CS,0.3,32,48,9,6,1,norm,AR,3265
3,7,CS,0.3,56,84,9,6,1,norm,AR,3266
3,7,CS,0.3,40,40,9,6,1,norm,AR,3267
3,7,CS,0.3,70,70,9,6,1,norm,AR,3268
3,7,CS,0.7,32,48,9,6,1,norm,AR,3269
3,7,CS,0.7,56,84,9,6,1,norm,AR,3270
3,7,CS,0.7,40,40,9,6,1,norm,AR,3271
3,7,CS,0.7,70,70,9,6,1,norm,AR,3272
3,7,AR,0.3,32,48,9,6,1,norm,AR,3273
3,7,AR,0.3,56,84,9,6,1,norm,AR,3274
3,7,AR,0.3,40,40,9,6,1,norm,AR,3275
3,7,AR,0.3,70,70,9,6,1,norm,AR,3276
3,7,AR,0.7,32,48,9,6,1,norm,AR,3277
3,7,AR,0.7,56,84,9,6,1,norm,AR,3278
3,7,AR,0.7,40,40,9,6,1,norm,AR,3279
3,7,AR,0.7,70,70,9,6,1,norm,AR,3280
3,3,CS,0.3,32,48,9,6,1,norm,AR,3281
3,3,CS,0.3,56,84,9,6,1,norm,AR,3282
3,3,CS,0.3,40,40,9,6,1,norm,AR,3283
3,3,CS,0.3,70,70,9,6,1,norm,AR,3284
3,3,CS,0.7,32,48,9,6,1,norm,AR,3285
3,3,CS,0.7,56,84,9,6,1,norm,AR,3286
3,3,CS,0.7,40,40,9,6,1,norm,AR,3287
3,3,CS,0.7,70,70,9,6,1,norm,AR,3288
3,3,AR,0.3,32,48,9,6,1,norm,AR,3289
3,3,AR,0.3,56,84,9,6,1,norm,AR,3290
3,3,AR,0.3,40,40,9,6,1,norm,AR,3291
3,3,AR,0.3,70,70,9,6,1,norm,AR,3292
3,3,AR,0.7,32,48,9,6,1,norm,AR,3293
3,3,AR,0.7,56,84,9,6,1,norm,AR,3294
3,3,AR,0.7,40,40,9,6,1,norm,AR,3295
3,3,AR,0.7,70,70,9,6,1,norm,AR,3296
3,7,CS,0.3,32,48,9,6,1,cauchy,AR,3297
3,7,CS,0.3,56,84,9,6,1,cauchy,AR,3298
3,7,CS,0.3,40,40,9,6,1,cauchy,AR,3299
3,7,CS,0.3,70,70,9,6,1,cauchy,AR,3300
3,7,CS,0.7,32,48,9,6,1,cauchy,AR,3301
3,7,CS,0.7,56,84,9,6,1,cauchy,AR,3302
3,7,CS,0.7,40,40,9,6,1,cauchy,AR,3303
3,7,CS,0.7,70,70,9,6,1,cauchy,AR,3304
3,7,AR,0.3,32,48,9,6,1,cauchy,AR,3305
3,7,AR,0.3,56,84,9,6,1,cauchy,AR,3306
3,7,AR,0.3,40,40,9,6,1,cauchy,AR,3307
3,7,AR,0.3,70,70,9,6,1,cauchy,AR,3308
3,7,AR,0.7,32,48,9,6,1,cauchy,AR,3309
3,7,AR,0.7,56,84,9,6,1,cauchy,AR,3310
3,7,AR,0.7,40,40,9,6,1,cauchy,AR,3311
3,7,AR,0.7,70,70,9,6,1,cauchy,AR,3312
3,3,CS,0.3,32,48,9,6,1,cauchy,AR,3313
3,3,CS,0.3,56,84,9,6,1,cauchy,AR,3314
3,3,CS,0.3,40,40,9,6,1,cauchy,AR,3315
3,3,CS,0.3,70,70,9,6,1,cauchy,AR,3316
3,3,CS,0.7,32,48,9,6,1,cauchy,AR,3317
3,3,CS,0.7,56,84,9,6,1,cauchy,AR,3318
3,3,CS,0.7,40,40,9,6,1,cauchy,AR,3319
3,3,CS,0.7,70,70,9,6,1,cauchy,AR,3320
3,3,AR,0.3,32,48,9,6,1,cauchy,AR,3321
3,3,AR,0.3,56,84,9,6,1,cauchy,AR,3322
3,3,AR,0.3,40,40,9,6,1,cauchy,AR,3323
3,3,AR,0.3,70,70,9,6,1,cauchy,AR,3324
3,3,AR,0.7,32,48,9,6,1,cauchy,AR,3325
3,3,AR,0.7,56,84,9,6,1,cauchy,AR,3326
3,3,AR,0.7,40,40,9,6,1,cauchy,AR,3327
3,3,AR,0.7,70,70,9,6,1,cauchy,AR,3328
3,7,CS,0.3,32,48,9,6,1,lognormal,AR,3329
3,7,CS,0.3,56,84,9,6,1,lognormal,AR,3330
3,7,CS,0.3,40,40,9,6,1,lognormal,AR,3331
3,7,CS,0.3,70,70,9,6,1,lognormal,AR,3332
3,7,CS,0.7,32,48,9,6,1,lognormal,AR,3333
3,7,CS,0.7,56,84,9,6,1,lognormal,AR,3334
3,7,CS,0.7,40,40,9,6,1,lognormal,AR,3335
3,7,CS,0.7,70,70,9,6,1,lognormal,AR,3336
3,7,AR,0.3,32,48,9,6,1,lognormal,AR,3337
3,7,AR,0.3,56,84,9,6,1,lognormal,AR,3338
3,7,AR,0.3,40,40,9,6,1,lognormal,AR,3339
3,7,AR,0.3,70,70,9,6,1,lognormal,AR,3340
3,7,AR,0.7,32,48,9,6,1,lognormal,AR,3341
3,7,AR,0.7,56,84,9,6,1,lognormal,AR,3342
3,7,AR,0.7,40,40,9,6,1,lognormal,AR,3343
3,7,AR,0.7,70,70,9,6,1,lognormal,AR,3344
3,3,CS,0.3,32,48,9,6,1,lognormal,AR,3345
3,3,CS,0.3,56,84,9,6,1,lognormal,AR,3346
3,3,CS,0.3,40,40,9,6,1,lognormal,AR,3347
3,3,CS,0.3,70,70,9,6,1,lognormal,AR,3348
3,3,CS,0.7,32,48,9,6,1,lognormal,AR,3349
3,3,CS,0.7,56,84,9,6,1,lognormal,AR,3350
3,3,CS,0.7,40,40,9,6,1,lognormal,AR,3351
3,3,CS,0.7,70,70,9,6,1,lognormal,AR,3352
3,3,AR,0.3,32,48,9,6,1,lognormal,AR,3353
3,3,AR,0.3,56,84,9,6,1,lognormal,AR,3354
3,3,AR,0.3,40,40,9,6,1,lognormal,AR,3355
3,3,AR,0.3,70,70,9,6,1,lognormal,AR,3356
3,3,AR,0.7,32,48,9,6,1,lognormal,AR,3357
3,3,AR,0.7,56,84,9,6,1,lognormal,AR,3358
3,3,AR,0.7,40,40,9,6,1,lognormal,AR,3359
3,3,AR,0.7,70,70,9,6,1,lognormal,AR,3360
3,7,CS,0.3,32,48,4,6,1,norm,AR,3361
3,7,CS,0.3,56,84,4,6,1,norm,AR,3362
3,7,CS,0.3,40,40,4,6,1,norm,AR,3363
3,7,CS,0.3,70,70,4,6,1,norm,AR,3364
3,7,CS,0.7,32,48,4,6,1,norm,AR,3365
3,7,CS,0.7,56,84,4,6,1,norm,AR,3366
3,7,CS,0.7,40,40,4,6,1,norm,AR,3367
3,7,CS,0.7,70,70,4,6,1,norm,AR,3368
3,7,AR,0.3,32,48,4,6,1,norm,AR,3369
3,7,AR,0.3,56,84,4,6,1,norm,AR,3370
3,7,AR,0.3,40,40,4,6,1,norm,AR,3371
3,7,AR,0.3,70,70,4,6,1,norm,AR,3372
3,7,AR,0.7,32,48,4,6,1,norm,AR,3373
3,7,AR,0.7,56,84,4,6,1,norm,AR,3374
3,7,AR,0.7,40,40,4,6,1,norm,AR,3375
3,7,AR,0.7,70,70,4,6,1,norm,AR,3376
3,3,CS,0.3,32,48,4,6,1,norm,AR,3377
3,3,CS,0.3,56,84,4,6,1,norm,AR,3378
3,3,CS,0.3,40,40,4,6,1,norm,AR,3379
3,3,CS,0.3,70,70,4,6,1,norm,AR,3380
3,3,CS,0.7,32,48,4,6,1,norm,AR,3381
3,3,CS,0.7,56,84,4,6,1,norm,AR,3382
3,3,CS,0.7,40,40,4,6,1,norm,AR,3383
3,3,CS,0.7,70,70,4,6,1,norm,AR,3384
3,3,AR,0.3,32,48,4,6,1,norm,AR,3385
3,3,AR,0.3,56,84,4,6,1,norm,AR,3386
3,3,AR,0.3,40,40,4,6,1,norm,AR,3387
3,3,AR,0.3,70,70,4,6,1,norm,AR,3388
3,3,AR,0.7,32,48,4,6,1,norm,AR,3389
3,3,AR,0.7,56,84,4,6,1,norm,AR,3390
3,3,AR,0.7,40,40,4,6,1,norm,AR,3391
3,3,AR,0.7,70,70,4,6,1,norm,AR,3392
3,7,CS,0.3,32,48,4,6,1,cauchy,AR,3393
3,7,CS,0.3,56,84,4,6,1,cauchy,AR,3394
3,7,CS,0.3,40,40,4,6,1,cauchy,AR,3395
3,7,CS,0.3,70,70,4,6,1,cauchy,AR,3396
3,7,CS,0.7,32,48,4,6,1,cauchy,AR,3397
3,7,CS,0.7,56,84,4,6,1,cauchy,AR,3398
3,7,CS,0.7,40,40,4,6,1,cauchy,AR,3399
3,7,CS,0.7,70,70,4,6,1,cauchy,AR,3400
3,7,AR,0.3,32,48,4,6,1,cauchy,AR,3401
3,7,AR,0.3,56,84,4,6,1,cauchy,AR,3402
3,7,AR,0.3,40,40,4,6,1,cauchy,AR,3403
3,7,AR,0.3,70,70,4,6,1,cauchy,AR,3404
3,7,AR,0.7,32,48,4,6,1,cauchy,AR,3405
3,7,AR,0.7,56,84,4,6,1,cauchy,AR,3406
3,7,AR,0.7,40,40,4,6,1,cauchy,AR,3407
3,7,AR,0.7,70,70,4,6,1,cauchy,AR,3408
3,3,CS,0.3,32,48,4,6,1,cauchy,AR,3409
3,3,CS,0.3,56,84,4,6,1,cauchy,AR,3410
3,3,CS,0.3,40,40,4,6,1,cauchy,AR,3411
3,3,CS,0.3,70,70,4,6,1,cauchy,AR,3412
3,3,CS,0.7,32,48,4,6,1,cauchy,AR,3413
3,3,CS,0.7,56,84,4,6,1,cauchy,AR,3414
3,3,CS,0.7,40,40,4,6,1,cauchy,AR,3415
3,3,CS,0.7,70,70,4,6,1,cauchy,AR,3416
3,3,AR,0.3,32,48,4,6,1,cauchy,AR,3417
3,3,AR,0.3,56,84,4,6,1,cauchy,AR,3418
3,3,AR,0.3,40,40,4,6,1,cauchy,AR,3419
3,3,AR,0.3,70,70,4,6,1,cauchy,AR,3420
3,3,AR,0.7,32,48,4,6,1,cauchy,AR,3421
3,3,AR,0.7,56,84,4,6,1,cauchy,AR,3422
3,3,AR,0.7,40,40,4,6,1,cauchy,AR,3423
3,3,AR,0.7,70,70,4,6,1,cauchy,AR,3424
3,7,CS,0.3,32,48,4,6,1,lognormal,AR,3425
3,7,CS,0.3,56,84,4,6,1,lognormal,AR,3426
3,7,CS,0.3,40,40,4,6,1,lognormal,AR,3427
3,7,CS,0.3,70,70,4,6,1,lognormal,AR,3428
3,7,CS,0.7,32,48,4,6,1,lognormal,AR,3429
3,7,CS,0.7,56,84,4,6,1,lognormal,AR,3430
3,7,CS,0.7,40,40,4,6,1,lognormal,AR,3431
3,7,CS,0.7,70,70,4,6,1,lognormal,AR,3432
3,7,AR,0.3,32,48,4,6,1,lognormal,AR,3433
3,7,AR,0.3,56,84,4,6,1,lognormal,AR,3434
3,7,AR,0.3,40,40,4,6,1,lognormal,AR,3435
3,7,AR,0.3,70,70,4,6,1,lognormal,AR,3436
3,7,AR,0.7,32,48,4,6,1,lognormal,AR,3437
3,7,AR,0.7,56,84,4,6,1,lognormal,AR,3438
3,7,AR,0.7,40,40,4,6,1,lognormal,AR,3439
3,7,AR,0.7,70,70,4,6,1,lognormal,AR,3440
3,3,CS,0.3,32,48,4,6,1,lognormal,AR,3441
3,3,CS,0.3,56,84,4,6,1,lognormal,AR,3442
3,3,CS,0.3,40,40,4,6,1,lognormal,AR,3443
3,3,CS,0.3,70,70,4,6,1,lognormal,AR,3444
3,3,CS,0.7,32,48,4,6,1,lognormal,AR,3445
3,3,CS,0.7,56,84,4,6,1,lognormal,AR,3446
3,3,CS,0.7,40,40,4,6,1,lognormal,AR,3447
3,3,CS,0.7,70,70,4,6,1,lognormal,AR,3448
3,3,AR,0.3,32,48,4,6,1,lognormal,AR,3449
3,3,AR,0.3,56,84,4,6,1,lognormal,AR,3450
3,3,AR,0.3,40,40,4,6,1,lognormal,AR,3451
3,3,AR,0.3,70,70,4,6,1,lognormal,AR,3452
3,3,AR,0.7,32,48,4,6,1,lognormal,AR,3453
3,3,AR,0.7,56,84,4,6,1,lognormal,AR,3454
3,3,AR,0.7,40,40,4,6,1,lognormal,AR,3455
3,3,AR,0.7,70,70,4,6,1,lognormal,AR,3456
