3,3,CS,0.7,40,40,1,1,2,cauchy,7127
3,3,CS,0.7,70,70,1,1,2,cauchy,7128
3,3,AR,0.3,32,48,1,1,2,cauchy,7129
3,3,AR,0.3,56,84,1,1,2,cauchy,7130
3,3,AR,0.3,40,40,1,1,2,cauchy,7131
3,3,AR,0.3,70,70,1,1,2,cauchy,7132
3,3,AR,0.7,32,48,1,1,2,cauchy,7133
3,3,AR,0.7,56,84,1,1,2,cauchy,7134
3,3,AR,0.7,40,40,1,1,2,cauchy,7135
3,3,AR,0.7,70,70,1,1,2,cauchy,7136
3,7,CS,0.3,32,48,1,2,2,cauchy,7137
3,7,CS,0.3,56,84,1,2,2,cauchy,7138
3,7,CS,0.3,40,40,1,2,2,cauchy,7139
3,7,CS,0.3,70,70,1,2,2,cauchy,7140
3,7,CS,0.7,32,48,1,2,2,cauchy,7141
3,7,CS,0.7,56,84,1,2,2,cauchy,7142
3,7,CS,0.7,40,40,1,2,2,cauchy,7143
3,7,CS,0.7,70,70,1,2,2,cauchy,7144
3,7,AR,0.3,32,48,1,2,2,cauchy,7145
3,7,AR,0.3,56,84,1,2,2,cauchy,7146
3,7,AR,0.3,40,40,1,2,2,cauchy,7147
3,7,AR,0.3,70,70,1,2,2,cauchy,7148
3,7,AR,0.7,32,48,1,2,2,cauchy,7149
3,7,AR,0.7,56,84,1,2,2,cauchy,7150
3,7,AR,0.7,40,40,1,2,2,cauchy,7151
3,7,AR,0.7,70,70,1,2,2,cauchy,7152
3,3,CS,0.3,32,48,1,2,2,cauchy,7153
3,3,CS,0.3,56,84,1,2,2,cauchy,7154
3,3,CS,0.3,40,40,1,2,2,cauchy,7155
3,3,CS,0.3,70,70,1,2,2,cauchy,7156
3,3,CS,0.7,32,48,1,2,2,cauchy,7157
3,3,CS,0.7,56,84,1,2,2,cauchy,7158
3,3,CS,0.7,40,40,1,2,2,cauchy,7159
3,3,CS,0.7,70,70,1,2,2,cauchy,7160
3,3,AR,0.3,32,48,1,2,2,cauchy,7161
3,3,AR,0.3,56,84,1,2,2,cauchy,7162
3,3,AR,0.3,40,40,1,2,2,cauchy,7163
3,3,AR,0.3,70,70,1,2,2,cauchy,7164
3,3,AR,0.7,32,48,1,2,2,cauchy,7165
3,3,AR,0.7,56,84,1,2,2,cauchy,7166
3,3,AR,0.7,40,40,1,2,2,cauchy,7167
3,3,AR,0.7,70,70,1,2,2,cauchy,7168
3,7,CS,0.3,32,48,1,3,2,cauchy,7169
3,7,CS,0.3,56,84,1,3,2,cauchy,7170
3,7,CS,0.3,40,40,1,3,2,cauchy,7171
3,7,CS,0.3,70,70,1,3,2,cauchy,7172
3,7,CS,0.7,32,48,1,3,2,cauchy,7173
3,7,CS,0.7,56,84,1,3,2,cauchy,7174
3,7,CS,0.7,40,40,1,3,2,cauchy,7175
3,7,CS,0.7,70,70,1,3,2,cauchy,7176
3,7,AR,0.3,32,48,1,3,2,cauchy,7177
3,7,AR,0.3,56,84,1,3,2,cauchy,7178
3,7,AR,0.3,40,40,1,3,2,cauchy,7179
3,7,AR,0.3,70,70,1,3,2,cauchy,7180
3,7,AR,0.7,32,48,1,3,2,cauchy,7181
3,7,AR,0.7,56,84,1,3,2,cauchy,7182
3,7,AR,0.7,40,40,1,3,2,cauchy,7183
3,7,AR,0.7,70,70,1,3,2,cauchy,7184
3,3,CS,0.3,32,48,1,3,2,cauchy,7185
3,3,CS,0.3,56,84,1,3,2,cauchy,7186
3,3,CS,0.3,40,40,1,3,2,cauchy,7187
3,3,CS,0.3,70,70,1,3,2,cauchy,7188
3,3,CS,0.7,32,48,1,3,2,cauchy,7189
3,3,CS,0.7,56,84,1,3,2,cauchy,7190
3,3,CS,0.7,40,40,1,3,2,cauchy,7191
3,3,CS,0.7,70,70,1,3,2,cauchy,7192
3,3,AR,0.3,32,48,1,3,2,cauchy,7193
3,3,AR,0.3,56,84,1,3,2,cauchy,7194
3,3,AR,0.3,40,40,1,3,2,cauchy,7195
3,3,AR,0.3,70,70,1,3,2,cauchy,7196
3,3,AR,0.7,32,48,1,3,2,cauchy,7197
3,3,AR,0.7,56,84,1,3,2,cauchy,7198
3,3,AR,0.7,40,40,1,3,2,cauchy,7199
3,3,AR,0.7,70,70,1,3,2,cauchy,7200
3,7,CS,0.3,32,48,1,4,2,cauchy,7201
3,7,CS,0.3,56,84,1,4,2,cauchy,7202
3,7,CS,0.3,40,40,1,4,2,cauchy,7203
3,7,CS,0.3,70,70,1,4,2,cauchy,7204
3,7,CS,0.7,32,48,1,4,2,cauchy,7205
3,7,CS,0.7,56,84,1,4,2,cauchy,7206
3,7,CS,0.7,40,40,1,4,2,cauchy,7207
3,7,CS,0.7,70,70,1,4,2,cauchy,7208
3,7,AR,0.3,32,48,1,4,2,cauchy,7209
3,7,AR,0.3,56,84,1,4,2,cauchy,7210
3,7,AR,0.3,40,40,1,4,2,cauchy,7211
3,7,AR,0.3,70,70,1,4,2,cauchy,7212
3,7,AR,0.7,32,48,1,4,2,cauchy,7213
3,7,AR,0.7,56,84,1,4,2,cauchy,7214
3,7,AR,0.7,40,40,1,4,2,cauchy,7215
3,7,AR,0.7,70,70,1,4,2,cauchy,7216
3,3,CS,0.3,32,48,1,4,2,cauchy,7217
3,3,CS,0.3,56,84,1,4,2,cauchy,7218
3,3,CS,0.3,40,40,1,4,2,cauchy,7219
3,3,CS,0.3,70,70,1,4,2,cauchy,7220
3,3,CS,0.7,32,48,1,4,2,cauchy,7221
3,3,CS,0.7,56,84,1,4,2,cauchy,7222
3,3,CS,0.7,40,40,1,4,2,cauchy,7223
3,3,CS,0.7,70,70,1,4,2,cauchy,7224
3,3,AR,0.3,32,48,1,4,2,cauchy,7225
3,3,AR,0.3,56,84,1,4,2,cauchy,7226
3,3,AR,0.3,40,40,1,4,2,cauchy,7227
3,3,AR,0.3,70,70,1,4,2,cauchy,7228
3,3,AR,0.7,32,48,1,4,2,cauchy,7229
3,3,AR,0.7,56,84,1,4,2,cauchy,7230
3,3,AR,0.7,40,40,1,4,2,cauchy,7231
3,3,AR,0.7,70,70,1,4,2,cauchy,7232
3,7,CS,0.3,32,48,1,5,2,cauchy,7233
3,7,CS,0.3,56,84,1,5,2,cauchy,7234
3,7,CS,0.3,40,40,1,5,2,cauchy,7235
3,7,CS,0.3,70,70,1,5,2,cauchy,7236
3,7,CS,0.7,32,48,1,5,2,cauchy,7237
3,7,CS,0.7,56,84,1,5,2,cauchy,7238
3,7,CS,0.7,40,40,1,5,2,cauchy,7239
3,7,CS,0.7,70,70,1,5,2,cauchy,7240
3,7,AR,0.3,32,48,1,5,2,cauchy,7241
3,7,AR,0.3,56,84,1,5,2,cauchy,7242
3,7,AR,0.3,40,40,1,5,2,cauchy,7243
3,7,AR,0.3,70,70,1,5,2,cauchy,7244
3,7,AR,0.7,32,48,1,5,2,cauchy,7245
3,7,AR,0.7,56,84,1,5,2,cauchy,7246
3,7,AR,0.7,40,40,1,5,2,cauchy,7247
3,7,AR,0.7,70,70,1,5,2,cauchy,7248
3,3,CS,0.3,32,48,1,5,2,cauchy,7249
3,3,CS,0.3,56,84,1,5,2,cauchy,7250
3,3,CS,0.3,40,40,1,5,2,cauchy,7251
3,3,CS,0.3,70,70,1,5,2,cauchy,7252
3,3,CS,0.7,32,48,1,5,2,cauchy,7253
3,3,CS,0.7,56,84,1,5,2,cauchy,7254
3,3,CS,0.7,40,40,1,5,2,cauchy,7255
3,3,CS,0.7,70,70,1,5,2,cauchy,7256
3,3,AR,0.3,32,48,1,5,2,cauchy,7257
3,3,AR,0.3,56,84,1,5,2,cauchy,7258
3,3,AR,0.3,40,40,1,5,2,cauchy,7259
3,3,AR,0.3,70,70,1,5,2,cauchy,7260
3,3,AR,0.7,32,48,1,5,2,cauchy,7261
3,3,AR,0.7,56,84,1,5,2,cauchy,7262
3,3,AR,0.7,40,40,1,5,2,cauchy,7263
3,3,AR,0.7,70,70,1,5,2,cauchy,7264
3,7,CS,0.3,32,48,1,6,2,cauchy,7265
3,7,CS,0.3,56,84,1,6,2,cauchy,7266
3,7,CS,0.3,40,40,1,6,2,cauchy,7267
3,7,CS,0.3,70,70,1,6,2,cauchy,7268
3,7,CS,0.7,32,48,1,6,2,cauchy,7269
3,7,CS,0.7,56,84,1,6,2,cauchy,7270
3,7,CS,0.7,40,40,1,6,2,cauchy,7271
3,7,CS,0.7,70,70,1,6,2,cauchy,7272
3,7,AR,0.3,32,48,1,6,2,cauchy,7273
3,7,AR,0.3,56,84,1,6,2,cauchy,7274
3,7,AR,0.3,40,40,1,6,2,cauchy,7275
3,7,AR,0.3,70,70,1,6,2,cauchy,7276
3,7,AR,0.7,32,48,1,6,2,cauchy,7277
3,7,AR,0.7,56,84,1,6,2,cauchy,7278
3,7,AR,0.7,40,40,1,6,2,cauchy,7279
3,7,AR,0.7,70,70,1,6,2,cauchy,7280
3,3,CS,0.3,32,48,1,6,2,cauchy,7281
3,3,CS,0.3,56,84,1,6,2,cauchy,7282
3,3,CS,0.3,40,40,1,6,2,cauchy,7283
3,3,CS,0.3,70,70,1,6,2,cauchy,7284
3,3,CS,0.7,32,48,1,6,2,cauchy,7285
3,3,CS,0.7,56,84,1,6,2,cauchy,7286
3,3,CS,0.7,40,40,1,6,2,cauchy,7287
3,3,CS,0.7,70,70,1,6,2,cauchy,7288
3,3,AR,0.3,32,48,1,6,2,cauchy,7289
3,3,AR,0.3,56,84,1,6,2,cauchy,7290
3,3,AR,0.3,40,40,1,6,2,cauchy,7291
3,3,AR,0.3,70,70,1,6,2,cauchy,7292
3,3,AR,0.7,32,48,1,6,2,cauchy,7293
3,3,AR,0.7,56,84,1,6,2,cauchy,7294
3,3,AR,0.7,40,40,1,6,2,cauchy,7295
3,3,AR,0.7,70,70,1,6,2,cauchy,7296
3,7,CS,0.3,32,48,1,1,2,lognormal,7297
3,7,CS,0.3,56,84,1,1,2,lognormal,7298
3,7,CS,0.3,40,40,1,1,2,lognormal,7299
3,7,CS,0.3,70,70,1,1,2,lognormal,7300
3,7,CS,0.7,32,48,1,1,2,lognormal,7301
3,7,CS,0.7,56,84,1,1,2,lognormal,7302
3,7,CS,0.7,40,40,1,1,2,lognormal,7303
3,7,CS,0.7,70,70,1,1,2,lognormal,7304
3,7,AR,0.3,32,48,1,1,2,lognormal,7305
3,7,AR,0.3,56,84,1,1,2,lognormal,7306
3,7,AR,0.3,40,40,1,1,2,lognormal,7307
3,7,AR,0.3,70,70,1,1,2,lognormal,7308
3,7,AR,0.7,32,48,1,1,2,lognormal,7309
3,7,AR,0.7,56,84,1,1,2,lognormal,7310
3,7,AR,0.7,40,40,1,1,2,lognormal,7311
3,7,AR,0.7,70,70,1,1,2,lognormal,7312
3,3,CS,0.3,32,48,1,1,2,lognormal,7313
3,3,CS,0.3,56,84,1,1,2,lognormal,7314
3,3,CS,0.3,40,40,1,1,2,lognormal,7315
3,3,CS,0.3,70,70,1,1,2,lognormal,7316
3,3,CS,0.7,32,48,1,1,2,lognormal,7317
3,3,CS,0.7,56,84,1,1,2,lognormal,7318
3,3,CS,0.7,40,40,1,1,2,lognormal,7319
3,3,CS,0.7,70,70,1,1,2,lognormal,7320
3,3,AR,0.3,32,48,1,1,2,lognormal,7321
3,3,AR,0.3,56,84,1,1,2,lognormal,7322
3,3,AR,0.3,40,40,1,1,2,lognormal,7323
3,3,AR,0.3,70,70,1,1,2,lognormal,7324
3,3,AR,0.7,32,48,1,1,2,lognormal,7325
3,3,AR,0.7,56,84,1,1,2,lognormal,7326
3,3,AR,0.7,40,40,1,1,2,lognormal,7327
3,3,AR,0.7,70,70,1,1,2,lognormal,7328
3,7,CS,0.3,32,48,1,2,2,lognormal,7329
3,7,CS,0.3,56,84,1,2,2,lognormal,7330
3,7,CS,0.3,40,40,1,2,2,lognormal,7331
3,7,CS,0.3,70,70,1,2,2,lognormal,7332
3,7,CS,0.7,32,48,1,2,2,lognormal,7333
3,7,CS,0.7,56,84,1,2,2,lognormal,7334
3,7,CS,0.7,40,40,1,2,2,lognormal,7335
3,7,CS,0.7,70,70,1,2,2,lognormal,7336
3,7,AR,0.3,32,48,1,2,2,lognormal,7337
3,7,AR,0.3,56,84,1,2,2,lognormal,7338
3,7,AR,0.3,40,40,1,2,2,lognormal,7339
3,7,AR,0.3,70,70,1,2,2,lognormal,7340
3,7,AR,0.7,32,48,1,2,2,lognormal,7341
3,7,AR,0.7,56,84,1,2,2,lognormal,7342
3,7,AR,0.7,40,40,1,2,2,lognormal,7343
3,7,AR,0.7,70,70,1,2,2,lognormal,7344
3,3,CS,0.3,32,48,1,2,2,lognormal,7345
3,3,CS,0.3,56,84,1,2,2,lognormal,7346
3,3,CS,0.3,40,40,1,2,2,lognormal,7347
3,3,CS,0.3,70,70,1,2,2,lognormal,7348
3,3,CS,0.7,32,48,1,2,2,lognormal,7349
3,3,CS,0.7,56,84,1,2,2,lognormal,7350
3,3,CS,0.7,40,40,1,2,2,lognormal,7351
3,3,CS,0.7,70,70,1,2,2,lognormal,7352
3,3,AR,0.3,32,48,1,2,2,lognormal,7353
3,3,AR,0.3,56,84,1,2,2,lognormal,7354
3,3,AR,0.3,40,40,1,2,2,lognormal,7355
3,3,AR,0.3,70,70,1,2,2,lognormal,7356
3,3,AR,0.7,32,48,1,2,2,lognormal,7357
3,3,AR,0.7,56,84,1,2,2,lognormal,7358
3,3,AR,0.7,40,40,1,2,2,lognormal,7359
3,3,AR,0.7,70,70,1,2,2,lognormal,7360
3,7,CS,0.3,32,48,1,3,2,lognormal,7361
3,7,CS,0.3,56,84,1,3,2,lognormal,7362
3,7,CS,0.3,40,40,1,3,2,lognormal,7363
3,7,CS,0.3,70,70,1,3,2,lognormal,7364
3,7,CS,0.7,32,48,1,3,2,lognormal,7365
3,7,CS,0.7,56,84,1,3,2,lognormal,7366
3,7,CS,0.7,40,40,1,3,2,lognormal,7367
3,7,CS,0.7,70,70,1,3,2,lognormal,7368
3,7,AR,0.3,32,48,1,3,2,lognormal,7369
3,7,AR,0.3,56,84,1,3,2,lognormal,7370
3,7,AR,0.3,40,40,1,3,2,lognormal,7371
3,7,AR,0.3,70,70,1,3,2,lognormal,7372
3,7,AR,0.7,32,48,1,3,2,lognormal,7373
3,7,AR,0.7,56,84,1,3,2,lognormal,7374
3,7,AR,0.7,40,40,1,3,2,lognormal,7375
3,7,AR,0.7,70,70,1,3,2,lognormal,7376
3,3,CS,0.3,32,48,1,3,2,lognormal,7377
3,3,CS,0.3,56,84,1,3,2,lognormal,7378
3,3,CS,0.3,40,40,1,3,2,lognormal,7379
3,3,CS,0.3,70,70,1,3,2,lognormal,7380
3,3,CS,0.7,32,48,1,3,2,lognormal,7381
3,3,CS,0.7,56,84,1,3,2,lognormal,7382
3,3,CS,0.7,40,40,1,3,2,lognormal,7383
3,3,CS,0.7,70,70,1,3,2,lognormal,7384
3,3,AR,0.3,32,48,1,3,2,lognormal,7385
3,3,AR,0.3,56,84,1,3,2,lognormal,7386
3,3,AR,0.3,40,40,1,3,2,lognormal,7387
3,3,AR,0.3,70,70,1,3,2,lognormal,7388
3,3,AR,0.7,32,48,1,3,2,lognormal,7389
3,3,AR,0.7,56,84,1,3,2,lognormal,7390
3,3,AR,0.7,40,40,1,3,2,lognormal,7391
3,3,AR,0.7,70,70,1,3,2,lognormal,7392
3,7,CS,0.3,32,48,1,4,2,lognormal,7393
3,7,CS,0.3,56,84,1,4,2,lognormal,7394
3,7,CS,0.3,40,40,1,4,2,lognormal,7395
3,7,CS,0.3,70,70,1,4,2,lognormal,7396
3,7,CS,0.7,32,48,1,4,2,lognormal,7397
3,7,CS,0.7,56,84,1,4,2,lognormal,7398
3,7,CS,0.7,40,40,1,4,2,lognormal,7399
3,7,CS,0.7,70,70,1,4,2,lognormal,7400
3,7,AR,0.3,32,48,1,4,2,lognormal,7401
3,7,AR,0.3,56,84,1,4,2,lognormal,7402
3,7,AR,0.3,40,40,1,4,2,lognormal,7403
3,7,AR,0.3,70,70,1,4,2,lognormal,7404
3,7,AR,0.7,32,48,1,4,2,lognormal,7405
3,7,AR,0.7,56,84,1,4,2,lognormal,7406
3,7,AR,0.7,40,40,1,4,2,lognormal,7407
3,7,AR,0.7,70,70,1,4,2,lognormal,7408
3,3,CS,0.3,32,48,1,4,2,lognormal,7409
3,3,CS,0.3,56,84,1,4,2,lognormal,7410
3,3,CS,0.3,40,40,1,4,2,lognormal,7411
3,3,CS,0.3,70,70,1,4,2,lognormal,7412
3,3,CS,0.7,32,48,1,4,2,lognormal,7413
3,3,CS,0.7,56,84,1,4,2,lognormal,7414
3,3,CS,0.7,40,40,1,4,2,lognormal,7415
3,3,CS,0.7,70,70,1,4,2,lognormal,7416
3,3,AR,0.3,32,48,1,4,2,lognormal,7417
3,3,AR,0.3,56,84,1,4,2,lognormal,7418
3,3,AR,0.3,40,40,1,4,2,lognormal,7419
3,3,AR,0.3,70,70,1,4,2,lognormal,7420
3,3,AR,0.7,32,48,1,4,2,lognormal,7421
3,3,AR,0.7,56,84,1,4,2,lognormal,7422
3,3,AR,0.7,40,40,1,4,2,lognormal,7423
3,3,AR,0.7,70,70,1,4,2,lognormal,7424
3,7,CS,0.3,32,48,1,5,2,lognormal,7425
3,7,CS,0.3,56,84,1,5,2,lognormal,7426
3,7,CS,0.3,40,40,1,5,2,lognormal,7427
3,7,CS,0.3,70,70,1,5,2,lognormal,7428
3,7,CS,0.7,32,48,1,5,2,lognormal,7429
3,7,CS,0.7,56,84,1,5,2,lognormal,7430
3,7,CS,0.7,40,40,1,5,2,lognormal,7431
3,7,CS,0.7,70,70,1,5,2,lognormal,7432
3,7,AR,0.3,32,48,1,5,2,lognormal,7433
3,7,AR,0.3,56,84,1,5,2,lognormal,7434
3,7,AR,0.3,40,40,1,5,2,lognormal,7435
3,7,AR,0.3,70,70,1,5,2,lognormal,7436
3,7,AR,0.7,32,48,1,5,2,lognormal,7437
3,7,AR,0.7,56,84,1,5,2,lognormal,7438
3,7,AR,0.7,40,40,1,5,2,lognormal,7439
3,7,AR,0.7,70,70,1,5,2,lognormal,7440
3,3,CS,0.3,32,48,1,5,2,lognormal,7441
3,3,CS,0.3,56,84,1,5,2,lognormal,7442
3,3,CS,0.3,40,40,1,5,2,lognormal,7443
3,3,CS,0.3,70,70,1,5,2,lognormal,7444
3,3,CS,0.7,32,48,1,5,2,lognormal,7445
3,3,CS,0.7,56,84,1,5,2,lognormal,7446
3,3,CS,0.7,40,40,1,5,2,lognormal,7447
3,3,CS,0.7,70,70,1,5,2,lognormal,7448
3,3,AR,0.3,32,48,1,5,2,lognormal,7449
3,3,AR,0.3,56,84,1,5,2,lognormal,7450
3,3,AR,0.3,40,40,1,5,2,lognormal,7451
3,3,AR,0.3,70,70,1,5,2,lognormal,7452
3,3,AR,0.7,32,48,1,5,2,lognormal,7453
3,3,AR,0.7,56,84,1,5,2,lognormal,7454
3,3,AR,0.7,40,40,1,5,2,lognormal,7455
3,3,AR,0.7,70,70,1,5,2,lognormal,7456
3,7,CS,0.3,32,48,1,6,2,lognormal,7457
3,7,CS,0.3,56,84,1,6,2,lognormal,7458
3,7,CS,0.3,40,40,1,6,2,lognormal,7459
3,7,CS,0.3,70,70,1,6,2,lognormal,7460
3,7,CS,0.7,32,48,1,6,2,lognormal,7461
3,7,CS,0.7,56,84,1,6,2,lognormal,7462
3,7,CS,0.7,40,40,1,6,2,lognormal,7463
3,7,CS,0.7,70,70,1,6,2,lognormal,7464
3,7,AR,0.3,32,48,1,6,2,lognormal,7465
3,7,AR,0.3,56,84,1,6,2,lognormal,7466
3,7,AR,0.3,40,40,1,6,2,lognormal,7467
3,7,AR,0.3,70,70,1,6,2,lognormal,7468
3,7,AR,0.7,32,48,1,6,2,lognormal,7469
3,7,AR,0.7,56,84,1,6,2,lognormal,7470
3,7,AR,0.7,40,40,1,6,2,lognormal,7471
3,7,AR,0.7,70,70,1,6,2,lognormal,7472
3,3,CS,0.3,32,48,1,6,2,lognormal,7473
3,3,CS,0.3,56,84,1,6,2,lognormal,7474
3,3,CS,0.3,40,40,1,6,2,lognormal,7475
3,3,CS,0.3,70,70,1,6,2,lognormal,7476
3,3,CS,0.7,32,48,1,6,2,lognormal,7477
3,3,CS,0.7,56,84,1,6,2,lognormal,7478
3,3,CS,0.7,40,40,1,6,2,lognormal,7479
3,3,CS,0.7,70,70,1,6,2,lognormal,7480
3,3,AR,0.3,32,48,1,6,2,lognormal,7481
3,3,AR,0.3,56,84,1,6,2,lognormal,7482
3,3,AR,0.3,40,40,1,6,2,lognormal,7483
3,3,AR,0.3,70,70,1,6,2,lognormal,7484
3,3,AR,0.7,32,48,1,6,2,lognormal,7485
3,3,AR,0.7,56,84,1,6,2,lognormal,7486
3,3,AR,0.7,40,40,1,6,2,lognormal,7487
3,3,AR,0.7,70,70,1,6,2,lognormal,7488
3,7,CS,0.3,32,48,1,1,2,T,7489
3,7,CS,0.3,56,84,1,1,2,T,7490
3,7,CS,0.3,40,40,1,1,2,T,7491
3,7,CS,0.3,70,70,1,1,2,T,7492
3,7,CS,0.7,32,48,1,1,2,T,7493
3,7,CS,0.7,56,84,1,1,2,T,7494
3,7,CS,0.7,40,40,1,1,2,T,7495
3,7,CS,0.7,70,70,1,1,2,T,7496
3,7,AR,0.3,32,48,1,1,2,T,7497
3,7,AR,0.3,56,84,1,1,2,T,7498
3,7,AR,0.3,40,40,1,1,2,T,7499
3,7,AR,0.3,70,70,1,1,2,T,7500
3,7,AR,0.7,32,48,1,1,2,T,7501
3,7,AR,0.7,56,84,1,1,2,T,7502
3,7,AR,0.7,40,40,1,1,2,T,7503
3,7,AR,0.7,70,70,1,1,2,T,7504
3,3,CS,0.3,32,48,1,1,2,T,7505
3,3,CS,0.3,56,84,1,1,2,T,7506
3,3,CS,0.3,40,40,1,1,2,T,7507
3,3,CS,0.3,70,70,1,1,2,T,7508
3,3,CS,0.7,32,48,1,1,2,T,7509
3,3,CS,0.7,56,84,1,1,2,T,7510
3,3,CS,0.7,40,40,1,1,2,T,7511
3,3,CS,0.7,70,70,1,1,2,T,7512
3,3,AR,0.3,32,48,1,1,2,T,7513
3,3,AR,0.3,56,84,1,1,2,T,7514
3,3,AR,0.3,40,40,1,1,2,T,7515
3,3,AR,0.3,70,70,1,1,2,T,7516
3,3,AR,0.7,32,48,1,1,2,T,7517
3,3,AR,0.7,56,84,1,1,2,T,7518
3,3,AR,0.7,40,40,1,1,2,T,7519
3,3,AR,0.7,70,70,1,1,2,T,7520
3,7,CS,0.3,32,48,1,2,2,T,7521
3,7,CS,0.3,56,84,1,2,2,T,7522
3,7,CS,0.3,40,40,1,2,2,T,7523
3,7,CS,0.3,70,70,1,2,2,T,7524
3,7,CS,0.7,32,48,1,2,2,T,7525
3,7,CS,0.7,56,84,1,2,2,T,7526
3,7,CS,0.7,40,40,1,2,2,T,7527
3,7,CS,0.7,70,70,1,2,2,T,7528
3,7,AR,0.3,32,48,1,2,2,T,7529
3,7,AR,0.3,56,84,1,2,2,T,7530
3,7,AR,0.3,40,40,1,2,2,T,7531
3,7,AR,0.3,70,70,1,2,2,T,7532
3,7,AR,0.7,32,48,1,2,2,T,7533
3,7,AR,0.7,56,84,1,2,2,T,7534
3,7,AR,0.7,40,40,1,2,2,T,7535
3,7,AR,0.7,70,70,1,2,2,T,7536
3,3,CS,0.3,32,48,1,2,2,T,7537
3,3,CS,0.3,56,84,1,2,2,T,7538
3,3,CS,0.3,40,40,1,2,2,T,7539
3,3,CS,0.3,70,70,1,2,2,T,7540
3,3,CS,0.7,32,48,1,2,2,T,7541
3,3,CS,0.7,56,84,1,2,2,T,7542
3,3,CS,0.7,40,40,1,2,2,T,7543
3,3,CS,0.7,70,70,1,2,2,T,7544
3,3,AR,0.3,32,48,1,2,2,T,7545
3,3,AR,0.3,56,84,1,2,2,T,7546
3,3,AR,0.3,40,40,1,2,2,T,7547
3,3,AR,0.3,70,70,1,2,2,T,7548
3,3,AR,0.7,32,48,1,2,2,T,7549
3,3,AR,0.7,56,84,1,2,2,T,7550
3,3,AR,0.7,40,40,1,2,2,T,7551
3,3,AR,0.7,70,70,1,2,2,T,7552
3,7,CS,0.3,32,48,1,3,2,T,7553
3,7,CS,0.3,56,84,1,3,2,T,7554
3,7,CS,0.3,40,40,1,3,2,T,7555
3,7,CS,0.3,70,70,1,3,2,T,7556
3,7,CS,0.7,32,48,1,3,2,T,7557
3,7,CS,0.7,56,84,1,3,2,T,7558
3,7,CS,0.7,40,40,1,3,2,T,7559
3,7,CS,0.7,70,70,1,3,2,T,7560
3,7,AR,0.3,32,48,1,3,2,T,7561
3,7,AR,0.3,56,84,1,3,2,T,7562
3,7,AR,0.3,40,40,1,3,2,T,7563
3,7,AR,0.3,70,70,1,3,2,T,7564
3,7,AR,0.7,32,48,1,3,2,T,7565
3,7,AR,0.7,56,84,1,3,2,T,7566
3,7,AR,0.7,40,40,1,3,2,T,7567
3,7,AR,0.7,70,70,1,3,2,T,7568
3,3,CS,0.3,32,48,1,3,2,T,7569
3,3,CS,0.3,56,84,1,3,2,T,7570
3,3,CS,0.3,40,40,1,3,2,T,7571
3,3,CS,0.3,70,70,1,3,2,T,7572
3,3,CS,0.7,32,48,1,3,2,T,7573
3,3,CS,0.7,56,84,1,3,2,T,7574
3,3,CS,0.7,40,40,1,3,2,T,7575
3,3,CS,0.7,70,70,1,3,2,T,7576
3,3,AR,0.3,32,48,1,3,2,T,7577
3,3,AR,0.3,56,84,1,3,2,T,7578
3,3,AR,0.3,40,40,1,3,2,T,7579
3,3,AR,0.3,70,70,1,3,2,T,7580
3,3,AR,0.7,32,48,1,3,2,T,7581
3,3,AR,0.7,56,84,1,3,2,T,7582
3,3,AR,0.7,40,40,1,3,2,T,7583
3,3,AR,0.7,70,70,1,3,2,T,7584
3,7,CS,0.3,32,48,1,4,2,T,7585
3,7,CS,0.3,56,84,1,4,2,T,7586
3,7,CS,0.3,40,40,1,4,2,T,7587
3,7,CS,0.3,70,70,1,4,2,T,7588
3,7,CS,0.7,32,48,1,4,2,T,7589
3,7,CS,0.7,56,84,1,4,2,T,7590
3,7,CS,0.7,40,40,1,4,2,T,7591
3,7,CS,0.7,70,70,1,4,2,T,7592
3,7,AR,0.3,32,48,1,4,2,T,7593
3,7,AR,0.3,56,84,1,4,2,T,7594
3,7,AR,0.3,40,40,1,4,2,T,7595
3,7,AR,0.3,70,70,1,4,2,T,7596
3,7,AR,0.7,32,48,1,4,2,T,7597
3,7,AR,0.7,56,84,1,4,2,T,7598
3,7,AR,0.7,40,40,1,4,2,T,7599
3,7,AR,0.7,70,70,1,4,2,T,7600
3,3,CS,0.3,32,48,1,4,2,T,7601
3,3,CS,0.3,56,84,1,4,2,T,7602
3,3,CS,0.3,40,40,1,4,2,T,7603
3,3,CS,0.3,70,70,1,4,2,T,7604
3,3,CS,0.7,32,48,1,4,2,T,7605
3,3,CS,0.7,56,84,1,4,2,T,7606
3,3,CS,0.7,40,40,1,4,2,T,7607
3,3,CS,0.7,70,70,1,4,2,T,7608
3,3,AR,0.3,32,48,1,4,2,T,7609
3,3,AR,0.3,56,84,1,4,2,T,7610
3,3,AR,0.3,40,40,1,4,2,T,7611
3,3,AR,0.3,70,70,1,4,2,T,7612
3,3,AR,0.7,32,48,1,4,2,T,7613
3,3,AR,0.7,56,84,1,4,2,T,7614
3,3,AR,0.7,40,40,1,4,2,T,7615
3,3,AR,0.7,70,70,1,4,2,T,7616
3,7,CS,0.3,32,48,1,5,2,T,7617
3,7,CS,0.3,56,84,1,5,2,T,7618
3,7,CS,0.3,40,40,1,5,2,T,7619
3,7,CS,0.3,70,70,1,5,2,T,7620
3,7,CS,0.7,32,48,1,5,2,T,7621
3,7,CS,0.7,56,84,1,5,2,T,7622
